time,state,action,new_state,cost,new_state_cost,total_cost
16,"[10, 10, 0]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 0]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 0]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 0]",76.89564756,0.0,76.89564756
16,"[10, 10, 0]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 0]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 0]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 0]",76.89564756,0.0,76.89564756
16,"[10, 10, 0]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 0]",38.44782378,0.0,38.44782378
16,"[10, 10, 0]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 0]",76.89564756,0.0,76.89564756
16,"[10, 10, 0]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 0]",38.44782378,0.0,38.44782378
16,"[10, 10, 0]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 0]",0.0,0.0,0.0
16,"[10, 10, 5]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 15]",230.68694268000002,0.0,230.68694268000002
16,"[10, 10, 5]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 15]",192.2391189,0.0,192.2391189
16,"[10, 10, 5]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 15]",153.79129512,0.0,153.79129512
16,"[10, 10, 5]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 15]",192.2391189,0.0,192.2391189
16,"[10, 10, 5]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 15]",153.79129512,0.0,153.79129512
16,"[10, 10, 5]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 5]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 15]",153.79129512,0.0,153.79129512
16,"[10, 10, 5]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 5]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 15]",76.89564756,0.0,76.89564756
16,"[10, 10, 5]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 10]",192.2391189,0.0,192.2391189
16,"[10, 10, 5]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 10]",153.79129512,0.0,153.79129512
16,"[10, 10, 5]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 5]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 10]",153.79129512,0.0,153.79129512
16,"[10, 10, 5]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 5]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 10]",76.89564756,0.0,76.89564756
16,"[10, 10, 5]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 5]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 10]",76.89564756,0.0,76.89564756
16,"[10, 10, 5]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 10]",38.44782378,0.0,38.44782378
16,"[10, 10, 5]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 5]",153.79129512,0.0,153.79129512
16,"[10, 10, 5]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 5]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 5]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 5]",76.89564756,0.0,76.89564756
16,"[10, 10, 5]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 5]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 5]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 5]",76.89564756,0.0,76.89564756
16,"[10, 10, 5]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 5]",38.44782378,0.0,38.44782378
16,"[10, 10, 5]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 5]",76.89564756,0.0,76.89564756
16,"[10, 10, 5]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 5]",38.44782378,0.0,38.44782378
16,"[10, 10, 5]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 5]",0.0,0.0,0.0
16,"[10, 10, 10]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 20]",230.68694268000002,0.0,230.68694268000002
16,"[10, 10, 10]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 20]",192.2391189,0.0,192.2391189
16,"[10, 10, 10]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 20]",153.79129512,0.0,153.79129512
16,"[10, 10, 10]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 20]",192.2391189,0.0,192.2391189
16,"[10, 10, 10]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 20]",153.79129512,0.0,153.79129512
16,"[10, 10, 10]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 10]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 20]",153.79129512,0.0,153.79129512
16,"[10, 10, 10]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 10]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 20]",76.89564756,0.0,76.89564756
16,"[10, 10, 10]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 15]",192.2391189,0.0,192.2391189
16,"[10, 10, 10]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 15]",153.79129512,0.0,153.79129512
16,"[10, 10, 10]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 10]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 15]",153.79129512,0.0,153.79129512
16,"[10, 10, 10]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 10]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 15]",76.89564756,0.0,76.89564756
16,"[10, 10, 10]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 10]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 15]",76.89564756,0.0,76.89564756
16,"[10, 10, 10]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 15]",38.44782378,0.0,38.44782378
16,"[10, 10, 10]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 10]",153.79129512,0.0,153.79129512
16,"[10, 10, 10]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 10]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 10]",76.89564756,0.0,76.89564756
16,"[10, 10, 10]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 10]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 10]",76.89564756,0.0,76.89564756
16,"[10, 10, 10]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 10]",38.44782378,0.0,38.44782378
16,"[10, 10, 10]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 10]",76.89564756,0.0,76.89564756
16,"[10, 10, 10]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 10]",38.44782378,0.0,38.44782378
16,"[10, 10, 10]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 10]",0.0,0.0,0.0
16,"[10, 10, 15]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 25]",230.68694268000002,Inf,Inf
16,"[10, 10, 15]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 25]",192.2391189,Inf,Inf
16,"[10, 10, 15]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 25]",153.79129512,Inf,Inf
16,"[10, 10, 15]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 25]",192.2391189,Inf,Inf
16,"[10, 10, 15]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 25]",153.79129512,Inf,Inf
16,"[10, 10, 15]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 25]",115.34347134000001,Inf,Inf
16,"[10, 10, 15]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 25]",153.79129512,Inf,Inf
16,"[10, 10, 15]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 25]",115.34347134000001,Inf,Inf
16,"[10, 10, 15]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 25]",76.89564756,Inf,Inf
16,"[10, 10, 15]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 20]",192.2391189,0.0,192.2391189
16,"[10, 10, 15]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 20]",153.79129512,0.0,153.79129512
16,"[10, 10, 15]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 15]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 20]",153.79129512,0.0,153.79129512
16,"[10, 10, 15]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 15]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 20]",76.89564756,0.0,76.89564756
16,"[10, 10, 15]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 15]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 20]",76.89564756,0.0,76.89564756
16,"[10, 10, 15]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 20]",38.44782378,0.0,38.44782378
16,"[10, 10, 15]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 15]",153.79129512,0.0,153.79129512
16,"[10, 10, 15]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 15]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 15]",76.89564756,0.0,76.89564756
16,"[10, 10, 15]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 15]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 15]",76.89564756,0.0,76.89564756
16,"[10, 10, 15]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 15]",38.44782378,0.0,38.44782378
16,"[10, 10, 15]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 15]",76.89564756,0.0,76.89564756
16,"[10, 10, 15]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 15]",38.44782378,0.0,38.44782378
16,"[10, 10, 15]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 15]",0.0,0.0,0.0
16,"[10, 10, 20]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 30]",230.68694268000002,Inf,Inf
16,"[10, 10, 20]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 30]",192.2391189,Inf,Inf
16,"[10, 10, 20]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 30]",153.79129512,Inf,Inf
16,"[10, 10, 20]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 30]",192.2391189,Inf,Inf
16,"[10, 10, 20]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 30]",153.79129512,Inf,Inf
16,"[10, 10, 20]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 30]",115.34347134000001,Inf,Inf
16,"[10, 10, 20]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 30]",153.79129512,Inf,Inf
16,"[10, 10, 20]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 30]",115.34347134000001,Inf,Inf
16,"[10, 10, 20]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 30]",76.89564756,Inf,Inf
16,"[10, 10, 20]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 25]",192.2391189,Inf,Inf
16,"[10, 10, 20]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 25]",153.79129512,Inf,Inf
16,"[10, 10, 20]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 25]",115.34347134000001,Inf,Inf
16,"[10, 10, 20]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 25]",153.79129512,Inf,Inf
16,"[10, 10, 20]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 25]",115.34347134000001,Inf,Inf
16,"[10, 10, 20]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 25]",76.89564756,Inf,Inf
16,"[10, 10, 20]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 25]",115.34347134000001,Inf,Inf
16,"[10, 10, 20]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 25]",76.89564756,Inf,Inf
16,"[10, 10, 20]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 25]",38.44782378,Inf,Inf
16,"[10, 10, 20]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 20]",153.79129512,0.0,153.79129512
16,"[10, 10, 20]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 20]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 20]",76.89564756,0.0,76.89564756
16,"[10, 10, 20]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 10, 20]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 20]",76.89564756,0.0,76.89564756
16,"[10, 10, 20]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 20]",38.44782378,0.0,38.44782378
16,"[10, 10, 20]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 20]",76.89564756,0.0,76.89564756
16,"[10, 10, 20]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 20]",38.44782378,0.0,38.44782378
16,"[10, 10, 20]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 20]",0.0,0.0,0.0
16,"[10, 15, 0]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 10]",230.68694268000002,Inf,Inf
16,"[10, 15, 0]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 10]",192.2391189,Inf,Inf
16,"[10, 15, 0]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 10]",153.79129512,Inf,Inf
16,"[10, 15, 0]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 10]",192.2391189,0.0,192.2391189
16,"[10, 15, 0]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 10]",153.79129512,0.0,153.79129512
16,"[10, 15, 0]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 0]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 10]",153.79129512,0.0,153.79129512
16,"[10, 15, 0]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 0]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 10]",76.89564756,0.0,76.89564756
16,"[10, 15, 0]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 5]",192.2391189,Inf,Inf
16,"[10, 15, 0]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 5]",153.79129512,Inf,Inf
16,"[10, 15, 0]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 5]",115.34347134000001,Inf,Inf
16,"[10, 15, 0]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 5]",153.79129512,0.0,153.79129512
16,"[10, 15, 0]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 5]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 0]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 5]",76.89564756,0.0,76.89564756
16,"[10, 15, 0]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 5]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 0]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 5]",76.89564756,0.0,76.89564756
16,"[10, 15, 0]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 5]",38.44782378,0.0,38.44782378
16,"[10, 15, 0]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 0]",153.79129512,Inf,Inf
16,"[10, 15, 0]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 0]",115.34347134000001,Inf,Inf
16,"[10, 15, 0]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 0]",76.89564756,Inf,Inf
16,"[10, 15, 0]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 0]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 0]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 0]",76.89564756,0.0,76.89564756
16,"[10, 15, 0]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 0]",38.44782378,0.0,38.44782378
16,"[10, 15, 0]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 0]",76.89564756,0.0,76.89564756
16,"[10, 15, 0]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 0]",38.44782378,0.0,38.44782378
16,"[10, 15, 0]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 0]",0.0,0.0,0.0
16,"[10, 15, 5]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 15]",230.68694268000002,Inf,Inf
16,"[10, 15, 5]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 15]",192.2391189,Inf,Inf
16,"[10, 15, 5]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 15]",153.79129512,Inf,Inf
16,"[10, 15, 5]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 15]",192.2391189,0.0,192.2391189
16,"[10, 15, 5]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 15]",153.79129512,0.0,153.79129512
16,"[10, 15, 5]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 5]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 15]",153.79129512,0.0,153.79129512
16,"[10, 15, 5]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 5]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 15]",76.89564756,0.0,76.89564756
16,"[10, 15, 5]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 10]",192.2391189,Inf,Inf
16,"[10, 15, 5]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 10]",153.79129512,Inf,Inf
16,"[10, 15, 5]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 10]",115.34347134000001,Inf,Inf
16,"[10, 15, 5]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 10]",153.79129512,0.0,153.79129512
16,"[10, 15, 5]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 5]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 10]",76.89564756,0.0,76.89564756
16,"[10, 15, 5]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 5]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 10]",76.89564756,0.0,76.89564756
16,"[10, 15, 5]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 10]",38.44782378,0.0,38.44782378
16,"[10, 15, 5]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 5]",153.79129512,Inf,Inf
16,"[10, 15, 5]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 5]",115.34347134000001,Inf,Inf
16,"[10, 15, 5]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 5]",76.89564756,Inf,Inf
16,"[10, 15, 5]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 5]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 5]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 5]",76.89564756,0.0,76.89564756
16,"[10, 15, 5]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 5]",38.44782378,0.0,38.44782378
16,"[10, 15, 5]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 5]",76.89564756,0.0,76.89564756
16,"[10, 15, 5]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 5]",38.44782378,0.0,38.44782378
16,"[10, 15, 5]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 5]",0.0,0.0,0.0
16,"[10, 15, 10]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 20]",230.68694268000002,Inf,Inf
16,"[10, 15, 10]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 20]",192.2391189,Inf,Inf
16,"[10, 15, 10]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 20]",153.79129512,Inf,Inf
16,"[10, 15, 10]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 20]",192.2391189,0.0,192.2391189
16,"[10, 15, 10]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 20]",153.79129512,0.0,153.79129512
16,"[10, 15, 10]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 10]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 20]",153.79129512,0.0,153.79129512
16,"[10, 15, 10]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 10]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 20]",76.89564756,0.0,76.89564756
16,"[10, 15, 10]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 15]",192.2391189,Inf,Inf
16,"[10, 15, 10]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 15]",153.79129512,Inf,Inf
16,"[10, 15, 10]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 15]",115.34347134000001,Inf,Inf
16,"[10, 15, 10]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 15]",153.79129512,0.0,153.79129512
16,"[10, 15, 10]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 10]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 15]",76.89564756,0.0,76.89564756
16,"[10, 15, 10]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 10]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 15]",76.89564756,0.0,76.89564756
16,"[10, 15, 10]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 15]",38.44782378,0.0,38.44782378
16,"[10, 15, 10]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 10]",153.79129512,Inf,Inf
16,"[10, 15, 10]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 10]",115.34347134000001,Inf,Inf
16,"[10, 15, 10]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 10]",76.89564756,Inf,Inf
16,"[10, 15, 10]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 10]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 10]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 10]",76.89564756,0.0,76.89564756
16,"[10, 15, 10]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 10]",38.44782378,0.0,38.44782378
16,"[10, 15, 10]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 10]",76.89564756,0.0,76.89564756
16,"[10, 15, 10]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 10]",38.44782378,0.0,38.44782378
16,"[10, 15, 10]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 10]",0.0,0.0,0.0
16,"[10, 15, 15]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 25]",230.68694268000002,Inf,Inf
16,"[10, 15, 15]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 25]",192.2391189,Inf,Inf
16,"[10, 15, 15]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 25]",153.79129512,Inf,Inf
16,"[10, 15, 15]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 25]",192.2391189,Inf,Inf
16,"[10, 15, 15]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 25]",153.79129512,Inf,Inf
16,"[10, 15, 15]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 25]",115.34347134000001,Inf,Inf
16,"[10, 15, 15]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 25]",153.79129512,Inf,Inf
16,"[10, 15, 15]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 25]",115.34347134000001,Inf,Inf
16,"[10, 15, 15]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 25]",76.89564756,Inf,Inf
16,"[10, 15, 15]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 20]",192.2391189,Inf,Inf
16,"[10, 15, 15]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 20]",153.79129512,Inf,Inf
16,"[10, 15, 15]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 20]",115.34347134000001,Inf,Inf
16,"[10, 15, 15]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 20]",153.79129512,0.0,153.79129512
16,"[10, 15, 15]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 15]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 20]",76.89564756,0.0,76.89564756
16,"[10, 15, 15]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 20]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 15]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 20]",76.89564756,0.0,76.89564756
16,"[10, 15, 15]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 20]",38.44782378,0.0,38.44782378
16,"[10, 15, 15]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 15]",153.79129512,Inf,Inf
16,"[10, 15, 15]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 15]",115.34347134000001,Inf,Inf
16,"[10, 15, 15]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 15]",76.89564756,Inf,Inf
16,"[10, 15, 15]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 15]",115.34347134000001,0.0,115.34347134000001
16,"[10, 15, 15]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 15]",76.89564756,0.0,76.89564756
16,"[10, 15, 15]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 15]",38.44782378,0.0,38.44782378
16,"[10, 15, 15]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 15]",76.89564756,0.0,76.89564756
16,"[10, 15, 15]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 15]",38.44782378,0.0,38.44782378
16,"[10, 15, 15]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 15]",0.0,0.0,0.0
16,"[10, 15, 20]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 30]",230.68694268000002,Inf,Inf
16,"[10, 15, 20]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 30]",192.2391189,Inf,Inf
16,"[10, 15, 20]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 30]",153.79129512,Inf,Inf
16,"[10, 15, 20]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 30]",192.2391189,Inf,Inf
16,"[10, 15, 20]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 30]",153.79129512,Inf,Inf
16,"[10, 15, 20]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 30]",115.34347134000001,Inf,Inf
16,"[10, 15, 20]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 30]",153.79129512,Inf,Inf
16,"[10, 15, 20]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 30]",115.34347134000001,Inf,Inf
